trajectory,time,x1,x2,x2_dot,x2_dot_nominal,residual,mu
0,6.0200000000000005,-1.9777326747966406,0.06801960696606578,2.390032794851006,1.9381258571001612,0.4519069377508449,0.9
0,6.04,-2.0000971556432527,0.15807890322408238,1.5228334400104737,1.905237526804353,-0.3824040867938794,0.9
0,6.0600000000000005,-2.0216404065511653,0.1289329445664795,1.5931414865398663,1.942036434695531,-0.3488949481556647,0.9
0,6.08,-1.9948689002344466,0.22180456268567167,1.2137181330680455,1.8626954757524163,-0.6489773426843708,0.9
0,6.1000000000000005,-1.9734318093340826,0.17748166988919528,0.5335081592655913,1.8706900451237414,-1.3371818858581501,0.9
0,6.12,-1.9942141128756372,0.24314488905629048,1.5870973613409527,1.8494509986207388,-0.2623536372797861,0.9
0,6.140000000000001,-1.9639731913323322,0.24096556434283042,1.6820826748850166,1.8262762776198738,-0.14419360273485715,0.9
0,6.16,-1.944646512525959,0.31042819605168803,1.3408777198873905,1.771945990573377,-0.4310682706859865,0.9
0,6.18,-1.9618823351164734,0.2946006731383249,0.6578404298897143,1.7940199146347047,-1.1361794847449904,0.9
0,6.2,-1.9622448406569601,0.33674181324727914,1.0099990264655325,1.7702747434998094,-0.7602757170342769,0.9
0,6.22,-1.934024236727534,0.3350006341969482,1.4676984511899214,1.7504137559978428,-0.2827153048079214,0.9
0,6.24,-1.968944394825624,0.3954497512948788,1.01040723345643,1.7414230107717226,-0.7310157773152925,0.9
0,6.26,-1.9637840100621926,0.37541692353520895,1.4336521864067162,1.7493122531495071,-0.3156600667427909,0.9
0,6.28,-1.9385626042932678,0.45279583875115187,0.7117192241292365,1.6887981583064997,-0.9770789341772632,0.9
0,6.3,-1.9358015435028657,0.4038856925003841,-1.0084371829828598,1.7138802801740352,-2.722317463156895,0.9
0,6.32,-1.934834469702768,0.41245835143183995,2.0653106920186826,1.7085116079004803,0.35679908411820227,0.9
0,6.34,-1.8598908431432994,0.48649812018112853,1.2855305859838246,1.620612196531011,-0.3350816105471863,0.9
0,6.36,-1.841924091343619,0.4638795748711887,0.18384886852316562,1.6199406107603858,-1.4360917422372201,0.9
0,6.38,-1.8953213984911674,0.4938520749220529,0.922658295308203,1.6392844615331996,-0.7166261662249966,0.9
0,6.4,-1.874137178333078,0.5007859066835159,-0.08821411286725223,1.6225032611678776,-1.7107173740351298,0.9
0,6.42,-1.870786467576679,0.4903235104073636,0.8562387068256019,1.625640205883189,-0.769401499057587,0.9
0,6.44,-1.8277836550657582,0.5350354549565424,2.29096703213858,1.5773021959216709,0.7136648362169091,0.9
0,6.46,-1.81194215072168,0.5819621916929067,1.333674427303702,1.5462025757904592,-0.21252814848675716,0.9
0,6.48,-1.8778686659202055,0.5883824320486887,-0.0072099423786777805,1.5805718819340209,-1.5877818243126987,0.9
0,6.5,-1.8101416695047636,0.5816737939977602,0.6887218032315996,1.545292461128885,-0.8565706578972854,0.9
0,6.5200000000000005,-1.8430734816341878,0.6159313041779545,-0.20174357693805334,1.5478058867179718,-1.7495494636560252,0.9
0,6.54,-1.7545666770592112,0.5736040509202415,-0.3064428973614888,1.5161189884826742,-1.822561885844163,0.9
0,6.5600000000000005,-1.7754017226602616,0.6036735882834982,1.4899301390805118,1.5155744193700524,-0.02564428028954069,0.9
0,6.58,-1.7946440363290348,0.633201256483462,0.6918346714641785,1.5134080506850878,-0.8215733792209092,0.9
0,6.6000000000000005,-1.7675172989346117,0.631346975142064,0.15918859725852386,1.4993062796105676,-1.3401176823520438,0.9
0,6.62,-1.7559075511677056,0.6395688003738026,-0.11589989343434048,1.4894361571411974,-1.6053360505755379,0.9
0,6.640000000000001,-1.722531975249628,0.6267109794046894,-0.6002017019612005,1.4759692853985793,-2.07617098735978,0.9
0,6.66,-1.6963690583212498,0.6155607322953545,1.8024882352227944,1.4652053227160984,0.33728291250669606,0.9
0,6.68,-1.737661735009646,0.6988105088135997,1.9894383158025821,1.455416600215381,0.5340217155872011,0.9
0,6.7,-1.6493118206707398,0.6951382649274539,0.5859071727539984,1.4101523532190505,-0.8242451804650521,0.9
0,6.72,-1.6412484960277127,0.7222467957237582,0.10579953634584172,1.3965951038578086,-1.290795567511967,0.9
0,6.74,-1.6891709596673876,0.6993702463812853,-0.479414970741896,1.4299425896209665,-1.9093575603628625,0.9
0,6.76,-1.6511527621060127,0.703070196894081,0.8068451600054338,1.4084099804502042,-0.6015648204447703,0.9
0,6.78,-1.5956757404213522,0.7316440527815039,1.5093778964383269,1.3694249037529465,0.13995299268538042,0.9
0,6.8,-1.5928843801569037,0.7634453127516139,0.3826316277347104,1.3581584390533812,-0.9755268113186708,0.9
0,6.82,-1.6171752256141756,0.7469493178908901,0.5007669709710143,1.3758723954025711,-0.8751054244315568,0.9
0,6.84,-1.5732346816066507,0.7834759915904521,0.05211626311099593,1.3420987085645812,-1.2899824454535853,0.9
0,6.86,-1.5032859140139014,0.7490339684153268,-0.062061709409835686,1.3145490476833044,-1.37661075709314,0.9
0,6.88,-1.5599943158144358,0.7809935232140558,1.1293854093333628,1.3360706229642119,-0.20668521363084902,0.9
0,6.9,-1.5626294266339251,0.7942093847886605,1.4169669928727018,1.333609504859953,0.08335748801274878,0.9
0,6.92,-1.5264719114305314,0.8376722029289625,0.7293636128090633,1.3036315882945049,-0.5742679754854416,0.9
0,6.94,-1.5083649477303742,0.8233839293010204,0.8874244583635083,1.2983749044649546,-0.4109504461014464,0.9
0,6.96,-1.5111632775669543,0.8731691812635001,-0.4019679207681186,1.2870007616378845,-1.688968682406003,0.9
0,6.98,-1.47030239739118,0.8073052124702905,-0.4318642281878695,1.2827187117249543,-1.7145829399128238,0.9
0,7.0,-1.495765238868262,0.8558946121359803,1.541456927179862,1.2839632215899022,0.25749370558995976,0.9
0,7.0200000000000005,-1.4638714157485324,0.8689634895574835,0.9028591986559675,1.2652403485512655,-0.362381149895298,0.9
0,7.04,-1.4108667977353675,0.8920089800822186,-0.013816170436182773,1.2341517691221962,-1.247967939558379,0.9
0,7.0600000000000005,-1.4560425286616034,0.8684108427400341,1.2827350838518434,1.261508105831343,0.02122697802050033,0.9
0,7.08,-1.3716930786173165,0.943318383436288,1.1455354275149219,1.2053781422459566,-0.05984271473103475,0.9
0,7.1000000000000005,-1.4264223408989654,0.9142322598406264,-1.0908203718218061,1.237234646968572,-2.328055018790378,0.9
0,7.12,-1.401000521189268,0.899685568563415,0.6362869547771624,1.2277566253943524,-0.59146967061719,0.9
0,7.140000000000001,-1.3515252490458256,0.9396837380317155,1.1518743222867975,1.1961728809950456,-0.04429855870824806,0.9
0,7.16,-1.3129457219534086,0.9457605414548883,2.432259813452614,1.1760324193438776,1.2562273941087363,0.9
0,7.18,-1.26777949715616,1.036974130569818,1.5499755155738661,1.1418359084781697,0.4081396070956964,0.9
0,7.2,-1.2799852647176195,1.0077595620778377,-0.9943504667369929,1.1513221267940785,-2.1456725935310716,0.9
0,7.22,-1.267818821438143,0.9972001119003373,0.004866880679252006,1.1466860192025585,-1.1418191385233065,0.9
0,7.24,-1.2271020997714106,1.0079542373050088,1.3121085529040393,1.1251415689846855,0.18696698391935374,0.9
0,7.26,-1.2430010326976888,1.0496844540164976,1.461502656675254,1.1285746013338813,0.3329280553413727,0.9
0,7.28,-1.1970728529747086,1.066414343572018,-1.62749880809071,1.1047249080475776,-2.7322237161382876,0.9
0,7.3,-1.2095589316440303,0.9845845016928736,0.5844242103733528,1.118379946117087,-0.5339557357437341,0.9
0,7.32,-1.1561992417236453,1.0897913119869604,2.665111713540661,1.0827916211393203,1.5823200924013405,0.9
0,7.34,-1.139869319047199,1.0911889702345048,-0.3714781037101176,1.074550296735917,-1.4460284004460346,0.9
0,7.36,-1.1347488604313511,1.074932187838555,1.4053401548121442,1.0729069418386854,0.33243321297345885,0.9
0,7.38,-1.0881850894904463,1.1474025764269866,3.119742344579315,1.0459269894650234,2.0738153551142915,0.9
0,7.4,-1.0656570227164261,1.1997218816217268,0.7189070767362615,1.0331145930557608,-0.3142075163194993,0.9
0,7.42,-1.0171749899715852,1.1761588594964405,0.23049849546110224,1.0090253945907852,-0.778526899129683,0.9
0,7.44,-1.063263548986991,1.2089418214401735,1.752663574824492,1.0317030650098502,0.7209605098146419,0.9
0,7.46,-1.0011956652737446,1.2462654024894202,-0.2061607078534955,1.0005992624322402,-1.2067599702857357,0.9
0,7.48,-0.9940723217723956,1.20069539312603,-1.2596431264996006,0.996910818292865,-2.256553944792466,0.9
0,7.5,-0.9286815333807739,1.1958796774294342,1.9877317029880146,0.9615803290983511,1.0261513738896635,0.9
0,7.5200000000000005,-0.9065147012891485,1.2802046612455549,2.0948475065012104,0.9521491573535248,1.1426983491476856,0.9
0,7.54,-0.8871677889181562,1.2796735776894865,-0.14943593435427616,0.9416648161436219,-1.091100750497898,0.9
0,7.5600000000000005,-0.8915162095206542,1.2742272238713837,1.257908795134636,0.9438102012476492,0.3140985938869867,0.9
0,7.58,-0.8253809098297726,1.3299899294948692,2.4980399726578213,0.910166797923576,1.5878731747342454,0.9
0,7.6000000000000005,-0.8588969094977562,1.3741488227776961,1.173609982109049,0.9309836845899682,0.24262629751908094,0.9
0,7.62,-0.836665706079535,1.3769343287792328,0.30614040000668297,0.9192791486039906,-0.6131387485973077,0.9
0,7.640000000000001,-0.79731707722728,1.3863944387779636,1.241981115043707,0.8983257494929394,0.3436553655507676,0.9
0,7.66,-0.7378773854965892,1.4266135733809797,1.8050823321277178,0.8678524286926376,0.9372299034350803,0.9
0,7.68,-0.6912493217746158,1.458597732063071,0.296960538802054,0.8435777936405362,-0.5466172548384822,0.9
0,7.7,-0.7530697845906054,1.4384919949330595,1.3244296548935353,0.8776103648311815,0.44681929006235377,0.9
0,7.72,-0.6155785546368353,1.5115749182588083,1.8058938944254592,0.803335218349626,1.0025586760758332,0.9
0,7.74,-0.6147701388918889,1.5107277507100747,1.9801917156730795,0.8027220977257278,1.1774696179473518,0.9
0,7.76,-0.6260508569786765,1.5907825868857282,1.3825139318027695,0.819509212169262,0.5630047196335075,0.9
0,7.78,-0.5525344516596992,1.5660283079821808,1.777685385764606,0.7701202036940586,1.0075651820705473,0.9
0,7.8,-0.4953247948631389,1.661890002316307,2.314867198831287,0.7461549655792692,1.5687122332520178,0.9
0,7.82,-0.47459525593984375,1.658622995935428,0.6603635531031102,0.7316019884760365,-0.07123843537292629,0.9
0,7.84,-0.42839673926874566,1.6883045444404299,2.1093469034825887,0.7040888464537409,1.4052580570288478,0.9
0,7.86,-0.4556564026781208,1.7429968720747324,1.5036218014883218,0.7318786137834352,0.7717431877048866,0.9
0,7.88,-0.396796945259933,1.748449416499965,1.7304885870099511,0.6914289202383102,1.039059666771641,0.9
0,7.9,-0.3738161901820563,1.8122164155551332,1.8574113718919705,0.6856121766132632,1.1717991952787072,0.9
0,7.92,-0.2713025947454725,1.8227458713756461,1.2833659009132958,0.6090190913530202,0.6743468095602756,0.9
0,7.94,-0.2610781090124022,1.8635510515916665,2.546492573180288,0.6083837283419269,1.938108844838361,0.9
0,7.96,-0.16797030874244526,1.9246055743028567,1.4989633855627318,0.542031249791955,0.9569321357707767,0.9
0,7.98,-0.21218428920785712,1.9235095870141732,0.842004018752931,0.5795660904909686,0.2624379282619623,0.9
0,8.0,-0.17921341845048946,1.9582857350529723,2.771082301856346,0.5582915368783442,2.212790764978002,0.9
0,8.02,-0.12450798364691038,2.0343528790884244,2.6918197155877692,0.525071154966401,2.166748560621368,0.9
0,8.040000000000001,-0.04554617149172547,2.0659585236764815,1.8772498673999038,0.4578807291508075,1.4193691382490963,0.9
0,8.06,-0.04744625123909869,2.1094428737844217,2.150642864484624,0.46838509289925406,1.6822577715853697,0.9
0,8.08,0.007311253296428864,2.1519842382558645,1.8542602644094544,0.4230625877388324,1.431197676670622,0.9
0,8.1,0.049890429341916134,2.1836132843607983,2.085691866115077,0.38574520084378067,1.6999466652712965,0.9
0,8.120000000000001,0.09250569679850325,2.235411912900471,1.912936792748745,0.3507508659475547,1.5621859268011904,0.9
0,8.14,0.12001413611704598,2.2601307560707524,0.22079961768599077,0.32550130485459294,-0.10470168716860218,0.9
0,8.16,0.17844222570978432,2.24424389760791,0.6587717092860004,0.2561144779836033,0.40265723130239706,0.9
0,8.18,0.22364625290235085,2.286481624442192,4.216574385398218,0.21077718609075824,4.00579719930746,0.9
0,8.2,0.27493269832695894,2.4129068730238354,2.7818450138404174,0.17117132083110215,2.610673693009315,0.9
0,8.22,0.3463516288874438,2.397755424995798,0.9971410293147613,0.07567277130885419,0.9214682580059071,0.9
0,8.24,0.41505585979771203,2.452792514196421,1.2965573105419992,-0.009006540714571243,1.3055638512565704,0.9
0,8.26,0.3989014021726429,2.449617717417477,0.7717064903160349,0.013064366208702272,0.7586421241073327,0.9
0,8.28,0.45953675443448894,2.4836607738090617,1.2076375611213734,-0.06770152996673012,1.2753390910881035,0.9
0,8.3,0.49863982738860063,2.497923219862331,2.708424831681903,-0.12327274732577276,2.8316975790076757,0.9
0,8.32,0.5743228382994799,2.5919977670763337,1.4107201689146507,-0.22691567857158745,1.637635847486238,0.9
0,8.34,0.6069612676963055,2.554352026618916,-1.086651961342021,-0.28429653146421563,-0.8023554298778053,0.9
0,8.36,0.6775301798643825,2.5485316886226537,-0.5988686198007471,-0.40180308107061474,-0.19706553873013238,0.9
0,8.38,0.7505322590101555,2.5303972818268843,1.945930690380024,-0.5295266882481956,2.4754573786282195,0.9
0,8.4,0.7113812800122475,2.6263689162378463,1.0783943775699854,-0.451929294340152,1.5303236719101374,0.9
0,8.42,0.8384693076474227,2.573533056929683,-0.864260479047374,-0.6856172866667124,-0.17864319238066162,0.9
0,8.44,0.8662649914632222,2.5917984970759522,0.28526549500629983,-0.736890204252642,1.0221556992589418,0.9
0,8.46,0.940708840403192,2.5849436767299325,-1.371754731254839,-0.8812205608791317,-0.49053417037570735,0.9
0,8.48,0.9579373352537213,2.5369283078257614,-1.0049064818437188,-0.9161510503904671,-0.08875543145325171,0.9
0,8.5,1.0610187406362865,2.5447474174561844,-1.2563341975896947,-1.1250246185438872,-0.13130957904580742,0.9
0,8.52,1.1042116921341807,2.4866749399221746,-2.487807898171951,-1.2132690295985942,-1.274538868573357,0.9
0,8.540000000000001,1.1452539889858182,2.4452351015293052,-0.6239779996893802,-1.297644316779924,0.6736663170905439,0.9
0,8.56,1.1998348894771058,2.461715819934594,-1.4880969313831969,-1.4162707965639576,-0.07182613481923927,0.9
0,8.58,1.2095136266436075,2.3857112242739786,-2.686587826128047,-1.4303938477072724,-1.2561939784207747,0.9
0,8.6,1.2599033176640424,2.354252306889474,-2.1952184116959614,-1.5364603354062742,-0.6587580762896872,0.9
0,8.620000000000001,1.340435295088149,2.2979024878061356,-2.735430460500119,-1.706613768426977,-1.0288166920731419,0.9
0,8.64,1.3475549422986834,2.244835088469467,-4.287683103587611,-1.7138690727011747,-2.573814030886436,0.9
0,8.66,1.446810500058892,2.126395163662635,-4.056978830785447,-1.9117513203671954,-2.145227510418251,0.9
0,8.68,1.445205115344828,2.0825559352380525,-2.741046355930088,-1.8986266180512248,-0.8424197378788632,0.9
0,8.700000000000001,1.507079251328097,2.0167533094254266,-3.8654389915141962,-2.0198540550518156,-1.8455849364623806,0.9
0,8.72,1.586771549273347,1.9279383755774833,-3.420448365994446,-2.1720334689813092,-1.2484148970131366,0.9
0,8.74,1.554825488415389,1.8799353747856518,-2.7770088153359893,-2.087780511980135,-0.6892283033558542,0.9
0,8.76,1.6107291714205443,1.8168580229640459,-3.5746691540398956,-2.190106468103076,-1.3845626859368196,0.9
0,8.78,1.6701953864005044,1.736948608624059,-5.18221823856026,-2.2918675761150986,-2.8903506624451616,0.9
0,8.8,1.7007423781553932,1.6095692934216261,-4.946218958239342,-2.3099722866601073,-2.6362466715792348,0.9
0,8.82,1.7001656720684122,1.5390998502944762,-3.8361791698623477,-2.282118814310401,-1.5540603555519468,0.9
0,8.84,1.7251210857148374,1.4561221266271354,-4.139635746358984,-2.3005930030243733,-1.8390427433346104,0.9
0,8.86,1.7601683122681844,1.3735144204401202,-5.172295909157697,-2.336547839959839,-2.835748069197858,0.9
0,8.88,1.8284356688951395,1.249230290260819,-3.576386877750892,-2.413869204486364,-1.162517673264528,0.9
0,8.9,1.8098000073199982,1.230458945330072,-3.1614018475596524,-2.369751374321858,-0.7916504732377945,0.9
0,8.92,1.8415803409216154,1.1227742163584356,-4.7782104939316525,-2.3785848692565312,-2.3996256246751213,0.9
0,8.94,1.8501390851419646,1.03933052557281,-3.992982591246278,-2.3538016998240296,-1.6391808914222485,0.9
0,8.96,1.8979850867648702,0.9630549127085812,-4.342609973065592,-2.399225774387101,-1.943384198678491,0.9
0,8.98,1.9021579622055915,0.8656261266501843,-5.375673024959422,-2.3554352777604572,-3.0202377471989648,0.9
0,9.0,1.8895274894432081,0.748027991710209,-4.288743118349391,-2.27406087329177,-2.014682245057621,0.9
0,9.02,1.9051951485339167,0.6940764019162124,-4.131487048516323,-2.2702472077000686,-1.8612398408162547,0.9
0,9.040000000000001,1.8927555169886352,0.582768509769547,-3.2567381077723727,-2.1937581851298527,-1.06297992264252,0.9
0,9.06,1.9337932701231602,0.5638068776053063,-2.526779491462797,-2.2427094194097448,-0.28407007205305224,0.9
0,9.08,1.9848842868751841,0.48169733011103727,-3.5769138818471173,-2.2680997381198624,-1.308814143727255,0.9
0,9.1,2.007250308172629,0.42073032233142466,-2.2632490577443,-2.2621332644705903,-0.0011157932737098086,0.9
0,9.120000000000001,1.9991395389834266,0.39116736780126593,-3.2096818134831135,-2.233570750170956,-0.9761110633121577,0.9
0,9.14,2.0025132559204173,0.29234304979210335,-3.7058824952111644,-2.178507241430588,-1.5273752537805763,0.9
0,9.16,1.9910188160861266,0.2429320679928225,-2.360791743216601,-2.135036521877836,-0.22575522133876502,0.9
0,9.18,2.0180288876584744,0.19791138006344133,-3.5218203937515065,-2.1396430791808103,-1.3821773145706961,0.9
0,9.200000000000001,2.0092762408213867,0.10205925224275442,-2.583177085730008,-2.071270929540571,-0.5119061561894371,0.9
0,9.22,2.049731317353132,0.09458429663423079,-2.685065677512079,-2.1102917219224513,-0.5747739555896278,0.9
0,9.24,2.0037443321083876,-0.005343374857726457,-2.363955819900119,-2.0005222863148666,-0.36343353358525254,0.9
0,9.26,2.040496297212512,2.6063838228050987e-05,0.03635679207656682,-2.040512788455279,2.0768695805318456,0.9
0,9.28,2.0286642061113906,-0.003889103174663816,-1.2983744613653754,-2.026240922676614,0.7278664613112384,0.9
0,9.3,2.0243053708988725,-0.051908914616392084,-2.7469143804454332,-1.99214455674166,-0.7547698237037732,0.9
0,9.32,1.9539993393533652,-0.11376567839248247,-1.9962127232630902,-1.8898784223918195,-0.10633430087127071,0.9
0,9.34,2.0251834940772655,-0.131757423546914,-1.948544619516262,-1.943457837780425,-0.005086781735836876,0.9
